"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5666.DPorder";"session.node-6261.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"475";"474";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:30.088";"FINISHED";"1";"LEFT";"success";"557";"2014-02-13 18:29:28.088";"100";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"476";"475";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:33.208";"FINISHED";"1";"LEFT";"success";"520";"2014-02-13 18:29:31.208";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"477";"476";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:36.328";"FINISHED";"2";"RIGHT";"success";"422";"2014-02-13 18:29:34.328";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"478";"477";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:39.449";"FINISHED";"1";"LEFT";"success";"1513";"2014-02-13 18:29:37.448";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"479";"478";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-13 18:29:42.570";"FINISHED";"2";"RIGHT";"success";"457";"2014-02-13 18:29:40.570";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"480";"479";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:45.691";"FINISHED";"2";"RIGHT";"success";"490";"2014-02-13 18:29:43.691";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"481";"480";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:48.811";"FINISHED";"1";"LEFT";"success";"418";"2014-02-13 18:29:46.811";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"482";"481";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:51.931";"FINISHED";"1";"LEFT";"success";"447";"2014-02-13 18:29:49.931";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"483";"482";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:55.051";"FINISHED";"1";"LEFT";"success";"420";"2014-02-13 18:29:53.051";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"484";"483";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:29:58.172";"FINISHED";"1";"LEFT";"success";"504";"2014-02-13 18:29:56.172";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"485";"484";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:01.292";"FINISHED";"2";"RIGHT";"success";"596";"2014-02-13 18:29:59.292";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"486";"485";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:04.411";"FINISHED";"2";"RIGHT";"success";"519";"2014-02-13 18:30:02.411";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"487";"486";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:07.531";"FINISHED";"2";"RIGHT";"success";"587";"2014-02-13 18:30:05.531";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"488";"487";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:10.651";"FINISHED";"2";"RIGHT";"success";"442";"2014-02-13 18:30:08.651";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"489";"488";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-13 18:30:13.773";"FINISHED";"1";"LEFT";"success";"577";"2014-02-13 18:30:11.772";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"490";"489";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:16.893";"FINISHED";"1";"LEFT";"success";"678";"2014-02-13 18:30:14.893";"100";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"491";"490";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:20.013";"FINISHED";"1";"LEFT";"success";"461";"2014-02-13 18:30:18.013";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"492";"491";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-13 18:30:23.135";"FINISHED";"2";"RIGHT";"success";"430";"2014-02-13 18:30:21.135";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"493";"492";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:26.260";"FINISHED";"2";"RIGHT";"success";"487";"2014-02-13 18:30:24.260";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"494";"493";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-13 18:30:29.380";"FINISHED";"2";"RIGHT";"success";"438";"2014-02-13 18:30:27.380";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"495";"494";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:32.501";"FINISHED";"2";"RIGHT";"success";"604";"2014-02-13 18:30:30.501";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"496";"495";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:35.621";"FINISHED";"1";"LEFT";"success";"424";"2014-02-13 18:30:33.621";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"497";"496";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:38.741";"FINISHED";"1";"LEFT";"success";"508";"2014-02-13 18:30:36.741";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"498";"497";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:41.860";"FINISHED";"2";"RIGHT";"success";"576";"2014-02-13 18:30:39.860";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"499";"498";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:44.981";"FINISHED";"2";"RIGHT";"success";"450";"2014-02-13 18:30:42.981";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"500";"499";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:48.102";"FINISHED";"2";"RIGHT";"success";"556";"2014-02-13 18:30:46.101";"100";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"501";"500";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:51.222";"FINISHED";"2";"RIGHT";"success";"1634";"2014-02-13 18:30:49.222";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"502";"501";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:30:54.342";"FINISHED";"1";"LEFT";"success";"864";"2014-02-13 18:30:52.342";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"503";"502";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-13 18:30:57.462";"FINISHED";"2";"RIGHT";"success";"430";"2014-02-13 18:30:55.462";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"504";"503";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:31:00.581";"FINISHED";"2";"RIGHT";"success";"705";"2014-02-13 18:30:58.581";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AAC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 18:01:41.360";"2014-02-13 18:37:19.893";"1";"5";"0";"505";"504";"module.DP_Block3.exec-4168.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-13 18:31:03.701";"FINISHED";"1";"LEFT";"success";"591";"2014-02-13 18:31:01.701";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
