"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1153.DPorder";"session.node-6920.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"488";"487";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:38:55.339";"FINISHED";"1";"LEFT";"success";"312";"2014-02-16 17:38:53.339";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"489";"488";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:38:58.469";"FINISHED";"1";"LEFT";"success";"325";"2014-02-16 17:38:56.469";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"490";"489";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:01.598";"FINISHED";"1";"LEFT";"success";"560";"2014-02-16 17:38:59.598";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"491";"490";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:04.738";"FINISHED";"1";"LEFT";"success";"322";"2014-02-16 17:39:02.738";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"492";"491";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:07.868";"FINISHED";"2";"RIGHT";"success";"337";"2014-02-16 17:39:05.867";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"493";"492";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:10.998";"FINISHED";"2";"RIGHT";"success";"400";"2014-02-16 17:39:08.998";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"494";"493";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:14.128";"FINISHED";"1";"LEFT";"success";"332";"2014-02-16 17:39:12.128";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"495";"494";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:17.257";"FINISHED";"2";"RIGHT";"success";"290";"2014-02-16 17:39:15.257";"100";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"496";"495";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:20.386";"FINISHED";"2";"RIGHT";"success";"347";"2014-02-16 17:39:18.386";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"497";"496";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:23.548";"FINISHED";"1";"LEFT";"success";"301";"2014-02-16 17:39:21.548";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"498";"497";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:26.678";"FINISHED";"1";"LEFT";"success";"336";"2014-02-16 17:39:24.678";"100";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"499";"498";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:29.806";"FINISHED";"2";"RIGHT";"success";"370";"2014-02-16 17:39:27.806";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"500";"499";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:32.935";"FINISHED";"2";"RIGHT";"success";"329";"2014-02-16 17:39:30.935";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"501";"500";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:36.064";"FINISHED";"2";"RIGHT";"success";"344";"2014-02-16 17:39:34.064";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"502";"501";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-16 17:39:39.193";"FINISHED";"2";"RIGHT";"success";"330";"2014-02-16 17:39:37.193";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"503";"502";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:42.323";"FINISHED";"1";"LEFT";"success";"301";"2014-02-16 17:39:40.322";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"504";"503";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:45.453";"FINISHED";"1";"LEFT";"success";"297";"2014-02-16 17:39:43.453";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"505";"504";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:48.583";"FINISHED";"2";"RIGHT";"success";"378";"2014-02-16 17:39:46.583";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"506";"505";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:51.712";"FINISHED";"2";"RIGHT";"success";"354";"2014-02-16 17:39:49.712";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"507";"506";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:54.869";"FINISHED";"1";"LEFT";"success";"365";"2014-02-16 17:39:52.869";"100";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"508";"507";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:39:57.997";"FINISHED";"1";"LEFT";"success";"434";"2014-02-16 17:39:55.997";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"509";"508";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:01.128";"FINISHED";"2";"RIGHT";"success";"316";"2014-02-16 17:39:59.128";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"510";"509";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:04.267";"FINISHED";"1";"LEFT";"success";"312";"2014-02-16 17:40:02.267";"100";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"511";"510";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:07.396";"FINISHED";"1";"LEFT";"success";"230";"2014-02-16 17:40:05.396";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"512";"511";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:10.525";"FINISHED";"1";"LEFT";"success";"299";"2014-02-16 17:40:08.525";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"513";"512";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:13.643";"FINISHED";"2";"RIGHT";"success";"330";"2014-02-16 17:40:11.643";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"514";"513";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-16 17:40:16.773";"FINISHED";"2";"LEFT";"failure";"286";"2014-02-16 17:40:14.772";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"515";"514";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:19.902";"FINISHED";"2";"RIGHT";"success";"323";"2014-02-16 17:40:17.902";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"516";"515";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:23.030";"FINISHED";"2";"RIGHT";"success";"374";"2014-02-16 17:40:21.030";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"517";"516";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:26.177";"FINISHED";"2";"RIGHT";"success";"350";"2014-02-16 17:40:24.177";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_LSC";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:10:33.555";"2014-02-16 17:46:13.471";"1";"1";"1";"518";"517";"module.DP_Block3.exec-6116.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-16 17:40:29.306";"FINISHED";"1";"LEFT";"success";"314";"2014-02-16 17:40:27.306";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
