"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1196.DPorder";"session.node-7127.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"220";"219";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:31.404";"FINISHED";"1";"LEFT";"success";"354";"2015-02-12 13:30:29.391";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"221";"220";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:34.555";"FINISHED";"1";"LEFT";"success";"483";"2015-02-12 13:30:32.543";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"222";"221";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:37.706";"FINISHED";"1";"LEFT";"success";"347";"2015-02-12 13:30:35.694";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"223";"222";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:40.857";"FINISHED";"2";"RIGHT";"success";"468";"2015-02-12 13:30:38.845";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"224";"223";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:44.009";"FINISHED";"1";"LEFT";"success";"429";"2015-02-12 13:30:41.996";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"225";"224";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:47.160";"FINISHED";"1";"LEFT";"success";"438";"2015-02-12 13:30:45.147";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"226";"225";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:50.311";"FINISHED";"2";"RIGHT";"success";"439";"2015-02-12 13:30:48.299";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"227";"226";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:53.462";"FINISHED";"1";"LEFT";"success";"407";"2015-02-12 13:30:51.450";"100";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"228";"227";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:56.613";"FINISHED";"1";"LEFT";"success";"456";"2015-02-12 13:30:54.601";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"229";"228";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:30:59.765";"FINISHED";"1";"LEFT";"success";"401";"2015-02-12 13:30:57.752";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"230";"229";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:02.900";"FINISHED";"2";"RIGHT";"success";"449";"2015-02-12 13:31:00.888";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"231";"230";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:06.051";"FINISHED";"2";"RIGHT";"success";"410";"2015-02-12 13:31:04.039";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"232";"231";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:09.203";"FINISHED";"2";"RIGHT";"success";"403";"2015-02-12 13:31:07.190";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"233";"232";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:12.369";"FINISHED";"1";"LEFT";"success";"420";"2015-02-12 13:31:10.357";"100";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"234";"233";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:15.536";"FINISHED";"2";"RIGHT";"success";"357";"2015-02-12 13:31:13.524";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"235";"234";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:18.703";"FINISHED";"1";"LEFT";"success";"382";"2015-02-12 13:31:16.691";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"236";"235";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:21.870";"FINISHED";"1";"LEFT";"success";"416";"2015-02-12 13:31:19.857";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"237";"236";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:25.037";"FINISHED";"2";"RIGHT";"success";"345";"2015-02-12 13:31:23.024";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"238";"237";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:28.203";"FINISHED";"2";"RIGHT";"success";"338";"2015-02-12 13:31:26.191";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"239";"238";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:31.355";"FINISHED";"2";"RIGHT";"success";"411";"2015-02-12 13:31:29.342";"100";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"240";"239";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:34.506";"FINISHED";"2";"RIGHT";"success";"451";"2015-02-12 13:31:32.493";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"241";"240";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:37.641";"FINISHED";"2";"RIGHT";"success";"340";"2015-02-12 13:31:35.629";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"242";"241";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:40.793";"FINISHED";"1";"LEFT";"success";"341";"2015-02-12 13:31:38.780";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"243";"242";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:43.944";"FINISHED";"1";"LEFT";"success";"437";"2015-02-12 13:31:41.931";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"244";"243";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:47.095";"FINISHED";"1";"LEFT";"success";"462";"2015-02-12 13:31:45.083";"100";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"245";"244";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:50.246";"FINISHED";"2";"RIGHT";"success";"359";"2015-02-12 13:31:48.234";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"246";"245";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:53.382";"FINISHED";"2";"RIGHT";"success";"391";"2015-02-12 13:31:51.369";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"247";"246";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:56.518";"FINISHED";"1";"LEFT";"success";"392";"2015-02-12 13:31:54.505";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"248";"247";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:31:59.653";"FINISHED";"1";"LEFT";"success";"448";"2015-02-12 13:31:57.641";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"249";"248";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:32:02.820";"FINISHED";"2";"RIGHT";"success";"321";"2015-02-12 13:32:00.808";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"250";"249";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:32:05.971";"FINISHED";"1";"LEFT";"success";"346";"2015-02-12 13:32:03.959";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"251";"250";"module.DP_Block1.exec-6637.DP_block1";"2010";"2015-02-12 13:32:09.122";"FINISHED";"1";"RIGHT";"failure";"331";"2015-02-12 13:32:07.110";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"252";"251";"module.DP_Block2.exec-5965.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 13:32:21.462";"FINISHED";"1";"LEFT";"success";"1150";"2015-02-12 13:32:19.450";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"253";"252";"module.DP_Block2.exec-5965.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 13:32:24.613";"FINISHED";"1";"LEFT";"success";"416";"2015-02-12 13:32:22.601";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"254";"253";"module.DP_Block2.exec-5965.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 13:32:27.749";"FINISHED";"2";"RIGHT";"success";"440";"2015-02-12 13:32:25.736";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"255";"254";"module.DP_Block2.exec-5965.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 13:32:30.884";"FINISHED";"1";"LEFT";"success";"377";"2015-02-12 13:32:28.872";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"WilliamHarris";"21/01/95";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:17:34.273";"2015-02-12 13:44:57.330";"1";"0";"1";"256";"255";"module.DP_Block2.exec-5965.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 13:32:34.020";"FINISHED";"2";"RIGHT";"success";"369";"2015-02-12 13:32:32.008";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
