"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4704.DPorder";"session.node-6545.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"225";"224";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:21.455";"FINISHED";"2";"RIGHT";"success";"385";"2015-02-12 14:07:19.442";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"226";"225";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:24.622";"FINISHED";"2";"RIGHT";"success";"458";"2015-02-12 14:07:22.609";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"227";"226";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:27.788";"FINISHED";"2";"RIGHT";"success";"547";"2015-02-12 14:07:25.776";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"228";"227";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:30.940";"FINISHED";"1";"LEFT";"success";"452";"2015-02-12 14:07:28.927";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"229";"228";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:34.091";"FINISHED";"2";"RIGHT";"success";"1013";"2015-02-12 14:07:32.078";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"230";"229";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:37.226";"FINISHED";"1";"LEFT";"success";"509";"2015-02-12 14:07:35.214";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"231";"230";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:40.378";"FINISHED";"2";"RIGHT";"success";"478";"2015-02-12 14:07:38.365";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"232";"231";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:43.529";"FINISHED";"2";"RIGHT";"success";"399";"2015-02-12 14:07:41.516";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"233";"232";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:46.680";"FINISHED";"1";"LEFT";"success";"472";"2015-02-12 14:07:44.668";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"234";"233";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:49.831";"FINISHED";"1";"LEFT";"success";"440";"2015-02-12 14:07:47.819";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"235";"234";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:52.982";"FINISHED";"2";"RIGHT";"success";"465";"2015-02-12 14:07:50.970";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"236";"235";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:56.118";"FINISHED";"2";"RIGHT";"success";"450";"2015-02-12 14:07:54.106";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"237";"236";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:07:59.254";"FINISHED";"2";"RIGHT";"success";"578";"2015-02-12 14:07:57.241";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"238";"237";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:02.420";"FINISHED";"2";"RIGHT";"success";"411";"2015-02-12 14:08:00.408";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"239";"238";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:05.587";"FINISHED";"1";"LEFT";"success";"692";"2015-02-12 14:08:03.575";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"240";"239";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:08.754";"FINISHED";"1";"LEFT";"success";"445";"2015-02-12 14:08:06.742";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"241";"240";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:11.905";"FINISHED";"2";"RIGHT";"success";"502";"2015-02-12 14:08:09.893";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"242";"241";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:15.057";"FINISHED";"1";"LEFT";"success";"511";"2015-02-12 14:08:13.044";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"243";"242";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:18.192";"FINISHED";"2";"RIGHT";"success";"343";"2015-02-12 14:08:16.180";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"244";"243";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:21.343";"FINISHED";"2";"RIGHT";"success";"456";"2015-02-12 14:08:19.331";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"245";"244";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:24.495";"FINISHED";"2";"RIGHT";"success";"449";"2015-02-12 14:08:22.482";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"246";"245";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:27.646";"FINISHED";"2";"NONE";"failure";"0";"2015-02-12 14:08:25.633";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"247";"246";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:30.797";"FINISHED";"1";"NONE";"failure";"0";"2015-02-12 14:08:28.785";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"248";"247";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:33.948";"FINISHED";"1";"LEFT";"success";"411";"2015-02-12 14:08:31.936";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"249";"248";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:37.084";"FINISHED";"2";"NONE";"failure";"0";"2015-02-12 14:08:35.071";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"250";"249";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:40.219";"FINISHED";"2";"NONE";"failure";"0";"2015-02-12 14:08:38.207";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"251";"250";"module.DP_Block1.exec-2208.DP_block1";"2010";"2015-02-12 14:08:43.355";"FINISHED";"1";"LEFT";"success";"708";"2015-02-12 14:08:41.343";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"252";"251";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:02.059";"FINISHED";"2";"RIGHT";"success";"411";"2015-02-12 14:09:00.047";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"253";"252";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:05.616";"FINISHED";"2";"RIGHT";"success";"447";"2015-02-12 14:09:03.604";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"254";"253";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:09.157";"FINISHED";"2";"RIGHT";"success";"442";"2015-02-12 14:09:07.145";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"255";"254";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:12.699";"FINISHED";"1";"LEFT";"success";"396";"2015-02-12 14:09:10.686";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"256";"255";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:16.240";"FINISHED";"1";"LEFT";"success";"983";"2015-02-12 14:09:14.227";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"257";"256";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:19.781";"FINISHED";"2";"RIGHT";"success";"578";"2015-02-12 14:09:17.769";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"258";"257";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:23.322";"FINISHED";"1";"LEFT";"success";"1101";"2015-02-12 14:09:21.310";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"259";"258";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:26.879";"FINISHED";"2";"RIGHT";"success";"728";"2015-02-12 14:09:24.867";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"260";"259";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:30.436";"FINISHED";"1";"LEFT";"success";"307";"2015-02-12 14:09:28.423";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"261";"260";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:33.977";"FINISHED";"1";"LEFT";"success";"446";"2015-02-12 14:09:31.965";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"262";"261";"module.DP_Block2.exec-5356.DP_block2";;;;;;;;;;;;"2010";"2015-02-12 14:09:37.534";"FINISHED";"1";"LEFT";"success";"457";"2015-02-12 14:09:35.521";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
