"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1670.conditionType";"session.node-6280.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"235";"234";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:56:42.370";"FINISHED";"1";"LEFT";"success";"358";"2015-02-12 20:56:40.370";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"236";"235";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:56:45.900";"FINISHED";"1";"LEFT";"success";"363";"2015-02-12 20:56:43.900";"500";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"237";"236";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:56:49.431";"FINISHED";"2";"RIGHT";"success";"300";"2015-02-12 20:56:47.431";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"238";"237";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:56:52.961";"FINISHED";"2";"RIGHT";"success";"467";"2015-02-12 20:56:50.961";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"239";"238";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:56:56.490";"FINISHED";"1";"LEFT";"success";"329";"2015-02-12 20:56:54.490";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"240";"239";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:00.020";"FINISHED";"1";"LEFT";"success";"343";"2015-02-12 20:56:58.020";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"241";"240";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:03.549";"FINISHED";"1";"LEFT";"success";"326";"2015-02-12 20:57:01.549";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"242";"241";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:07.084";"FINISHED";"1";"LEFT";"success";"322";"2015-02-12 20:57:05.084";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"243";"242";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:10.614";"FINISHED";"1";"LEFT";"success";"337";"2015-02-12 20:57:08.614";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"244";"243";"module.DP_Block1.exec-2028.DP_block1";"2000";"2015-02-12 20:57:14.144";"FINISHED";"1";"LEFT";"success";"378";"2015-02-12 20:57:12.144";"500";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"245";"244";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:17.674";"FINISHED";"2";"RIGHT";"success";"332";"2015-02-12 20:57:15.674";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"246";"245";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:21.204";"FINISHED";"1";"LEFT";"success";"333";"2015-02-12 20:57:19.204";"500";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"247";"246";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:24.735";"FINISHED";"2";"RIGHT";"success";"333";"2015-02-12 20:57:22.735";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"248";"247";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:28.265";"FINISHED";"1";"LEFT";"success";"331";"2015-02-12 20:57:26.265";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"249";"248";"module.DP_Block1.exec-2028.DP_block1";"2000";"2015-02-12 20:57:31.812";"FINISHED";"1";"LEFT";"success";"338";"2015-02-12 20:57:29.811";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"250";"249";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:35.340";"FINISHED";"1";"LEFT";"success";"337";"2015-02-12 20:57:33.340";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"251";"250";"module.DP_Block1.exec-2028.DP_block1";"1999";"2015-02-12 20:57:38.871";"FINISHED";"1";"LEFT";"success";"356";"2015-02-12 20:57:36.870";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"252";"251";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"2000";"2015-02-12 20:58:20.597";"FINISHED";"2";"RIGHT";"success";"641";"2015-02-12 20:58:18.596";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"253";"252";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:23.719";"FINISHED";"1";"LEFT";"success";"427";"2015-02-12 20:58:21.719";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"254";"253";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:26.849";"FINISHED";"2";"RIGHT";"success";"430";"2015-02-12 20:58:24.849";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"255";"254";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:29.978";"FINISHED";"1";"LEFT";"success";"457";"2015-02-12 20:58:27.978";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"256";"255";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:33.108";"FINISHED";"2";"RIGHT";"success";"344";"2015-02-12 20:58:31.107";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"257";"256";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:36.237";"FINISHED";"2";"RIGHT";"success";"383";"2015-02-12 20:58:34.237";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"258";"257";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:39.367";"FINISHED";"2";"RIGHT";"success";"372";"2015-02-12 20:58:37.367";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"259";"258";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:42.497";"FINISHED";"1";"LEFT";"success";"477";"2015-02-12 20:58:40.497";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"260";"259";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:45.627";"FINISHED";"2";"RIGHT";"success";"344";"2015-02-12 20:58:43.627";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"261";"260";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:48.757";"FINISHED";"1";"LEFT";"success";"310";"2015-02-12 20:58:46.756";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"262";"261";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:51.887";"FINISHED";"2";"RIGHT";"success";"344";"2015-02-12 20:58:49.887";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"263";"262";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:55.016";"FINISHED";"2";"RIGHT";"success";"1255";"2015-02-12 20:58:53.016";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"264";"263";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:58:58.146";"FINISHED";"2";"RIGHT";"success";"603";"2015-02-12 20:58:56.146";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"265";"264";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:59:01.276";"FINISHED";"1";"LEFT";"success";"354";"2015-02-12 20:58:59.276";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"266";"265";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:59:04.406";"FINISHED";"2";"RIGHT";"success";"334";"2015-02-12 20:59:02.406";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"267";"266";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:59:07.536";"FINISHED";"1";"LEFT";"success";"360";"2015-02-12 20:59:05.535";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"268";"267";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:59:10.668";"FINISHED";"2";"RIGHT";"success";"394";"2015-02-12 20:59:08.668";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"269";"268";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:59:13.797";"FINISHED";"2";"RIGHT";"success";"380";"2015-02-12 20:59:11.797";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"270";"269";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:59:16.926";"FINISHED";"2";"RIGHT";"success";"453";"2015-02-12 20:59:14.926";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"271";"270";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:59:20.055";"FINISHED";"1";"LEFT";"success";"328";"2015-02-12 20:59:18.055";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1218260";"21/06/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:42:28.883";"2015-02-12 21:10:43.928";"1";"1";"5";"272";"271";"module.DP_Block2.exec-4080.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 20:59:23.184";"FINISHED";"1";"LEFT";"success";"353";"2015-02-12 20:59:21.184";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
