"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6754.DPorder";"session.node-7591.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"230";"229";"module.DP_Block1.exec-3850.DP_block1";"2004";"2015-02-11 17:33:42.925";"FINISHED";"2";"RIGHT";"success";"358";"2015-02-11 17:33:40.920";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"231";"230";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:33:46.058";"FINISHED";"2";"RIGHT";"success";"369";"2015-02-11 17:33:44.053";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"232";"231";"module.DP_Block1.exec-3850.DP_block1";"2001";"2015-02-11 17:33:49.187";"FINISHED";"2";"RIGHT";"success";"444";"2015-02-11 17:33:47.186";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"233";"232";"module.DP_Block1.exec-3850.DP_block1";"2003";"2015-02-11 17:33:52.317";"FINISHED";"2";"RIGHT";"success";"333";"2015-02-11 17:33:50.313";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"234";"233";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:33:55.459";"FINISHED";"1";"LEFT";"success";"344";"2015-02-11 17:33:53.454";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"235";"234";"module.DP_Block1.exec-3850.DP_block1";"2002";"2015-02-11 17:33:58.587";"FINISHED";"2";"RIGHT";"success";"350";"2015-02-11 17:33:56.584";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"236";"235";"module.DP_Block1.exec-3850.DP_block1";"2000";"2015-02-11 17:34:01.714";"FINISHED";"1";"LEFT";"success";"341";"2015-02-11 17:33:59.713";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"237";"236";"module.DP_Block1.exec-3850.DP_block1";"2003";"2015-02-11 17:34:04.846";"FINISHED";"1";"LEFT";"success";"593";"2015-02-11 17:34:02.842";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"238";"237";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:34:07.983";"FINISHED";"2";"RIGHT";"success";"361";"2015-02-11 17:34:05.978";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"239";"238";"module.DP_Block1.exec-3850.DP_block1";"2003";"2015-02-11 17:34:11.115";"FINISHED";"2";"RIGHT";"success";"363";"2015-02-11 17:34:09.112";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"240";"239";"module.DP_Block1.exec-3850.DP_block1";"2001";"2015-02-11 17:34:14.242";"FINISHED";"1";"LEFT";"success";"356";"2015-02-11 17:34:12.240";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"241";"240";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:34:17.376";"FINISHED";"1";"LEFT";"success";"353";"2015-02-11 17:34:15.370";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"242";"241";"module.DP_Block1.exec-3850.DP_block1";"2004";"2015-02-11 17:34:20.505";"FINISHED";"2";"RIGHT";"success";"343";"2015-02-11 17:34:18.501";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"243";"242";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:34:23.638";"FINISHED";"2";"RIGHT";"success";"363";"2015-02-11 17:34:21.633";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"244";"243";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:34:26.768";"FINISHED";"2";"RIGHT";"success";"401";"2015-02-11 17:34:24.763";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"245";"244";"module.DP_Block1.exec-3850.DP_block1";"2003";"2015-02-11 17:34:29.899";"FINISHED";"2";"RIGHT";"success";"348";"2015-02-11 17:34:27.896";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"246";"245";"module.DP_Block1.exec-3850.DP_block1";"2004";"2015-02-11 17:34:33.033";"FINISHED";"2";"RIGHT";"success";"351";"2015-02-11 17:34:31.028";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"247";"246";"module.DP_Block1.exec-3850.DP_block1";"2002";"2015-02-11 17:34:36.161";"FINISHED";"1";"LEFT";"success";"349";"2015-02-11 17:34:34.158";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"248";"247";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:34:39.293";"FINISHED";"2";"RIGHT";"success";"332";"2015-02-11 17:34:37.287";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"249";"248";"module.DP_Block1.exec-3850.DP_block1";"2003";"2015-02-11 17:34:42.431";"FINISHED";"2";"RIGHT";"success";"368";"2015-02-11 17:34:40.428";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"250";"249";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:34:45.566";"FINISHED";"2";"RIGHT";"success";"363";"2015-02-11 17:34:43.561";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"251";"250";"module.DP_Block1.exec-3850.DP_block1";"2005";"2015-02-11 17:34:48.698";"FINISHED";"1";"LEFT";"success";"327";"2015-02-11 17:34:46.692";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"252";"251";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2002";"2015-02-11 17:35:00.396";"FINISHED";"1";"LEFT";"success";"562";"2015-02-11 17:34:58.393";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"253";"252";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 17:35:03.931";"FINISHED";"2";"RIGHT";"success";"325";"2015-02-11 17:35:01.926";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"254";"253";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2002";"2015-02-11 17:35:07.459";"FINISHED";"1";"LEFT";"success";"362";"2015-02-11 17:35:05.457";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"255";"254";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 17:35:10.991";"FINISHED";"2";"NONE";"failure";"0";"2015-02-11 17:35:08.986";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"256";"255";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2002";"2015-02-11 17:35:14.528";"FINISHED";"1";"LEFT";"success";"353";"2015-02-11 17:35:12.526";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"257";"256";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2000";"2015-02-11 17:35:18.052";"FINISHED";"2";"RIGHT";"success";"323";"2015-02-11 17:35:16.052";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"258";"257";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2004";"2015-02-11 17:35:21.581";"FINISHED";"2";"RIGHT";"success";"391";"2015-02-11 17:35:19.576";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"259";"258";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 17:35:25.119";"FINISHED";"2";"RIGHT";"success";"476";"2015-02-11 17:35:23.114";"500";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"260";"259";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 17:35:28.652";"FINISHED";"1";"LEFT";"success";"375";"2015-02-11 17:35:26.647";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"261";"260";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2001";"2015-02-11 17:35:32.180";"FINISHED";"2";"RIGHT";"success";"364";"2015-02-11 17:35:30.178";"500";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"262";"261";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 17:35:35.712";"FINISHED";"2";"RIGHT";"success";"363";"2015-02-11 17:35:33.707";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"263";"262";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2001";"2015-02-11 17:35:39.239";"FINISHED";"2";"RIGHT";"success";"502";"2015-02-11 17:35:37.238";"500";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"264";"263";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 17:35:42.770";"FINISHED";"1";"LEFT";"success";"360";"2015-02-11 17:35:40.764";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"265";"264";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 17:35:46.302";"FINISHED";"1";"LEFT";"success";"356";"2015-02-11 17:35:44.296";"500";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"266";"265";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2003";"2015-02-11 17:35:49.831";"FINISHED";"2";"RIGHT";"success";"337";"2015-02-11 17:35:47.828";"500";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"267";"266";"module.DP_Block2.exec-4592.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 17:35:53.364";"FINISHED";"1";"LEFT";"success";"366";"2015-02-11 17:35:51.358";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
