"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2324.conditionType";"session.node-2946.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"236";"235";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:24.933";"FINISHED";"2";"RIGHT";"success";"774";"2015-02-12 17:28:22.932";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"237";"236";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:28.065";"FINISHED";"2";"RIGHT";"success";"712";"2015-02-12 17:28:26.065";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"238";"237";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:31.197";"FINISHED";"1";"LEFT";"success";"380";"2015-02-12 17:28:29.197";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"239";"238";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:34.331";"FINISHED";"1";"LEFT";"success";"349";"2015-02-12 17:28:32.331";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"240";"239";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:37.464";"FINISHED";"1";"LEFT";"success";"428";"2015-02-12 17:28:35.464";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"241";"240";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:40.597";"FINISHED";"1";"LEFT";"success";"348";"2015-02-12 17:28:38.597";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"242";"241";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:43.730";"FINISHED";"2";"RIGHT";"success";"467";"2015-02-12 17:28:41.729";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"243";"242";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:46.863";"FINISHED";"1";"LEFT";"success";"674";"2015-02-12 17:28:44.863";"100";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"244";"243";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:49.996";"FINISHED";"1";"LEFT";"success";"880";"2015-02-12 17:28:47.996";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"245";"244";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:53.128";"FINISHED";"1";"LEFT";"success";"417";"2015-02-12 17:28:51.128";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"246";"245";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:56.261";"FINISHED";"2";"RIGHT";"success";"586";"2015-02-12 17:28:54.261";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"247";"246";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:28:59.394";"FINISHED";"1";"LEFT";"success";"396";"2015-02-12 17:28:57.394";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"248";"247";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:29:02.528";"FINISHED";"2";"RIGHT";"success";"465";"2015-02-12 17:29:00.528";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"249";"248";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:29:05.661";"FINISHED";"1";"LEFT";"success";"340";"2015-02-12 17:29:03.661";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"250";"249";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:29:08.794";"FINISHED";"2";"RIGHT";"success";"440";"2015-02-12 17:29:06.794";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"251";"250";"module.DP_Block1.exec-6883.DP_block1";"1999";"2015-02-12 17:29:11.927";"FINISHED";"1";"LEFT";"success";"359";"2015-02-12 17:29:09.927";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"252";"251";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"2001";"2015-02-12 17:29:59.630";"FINISHED";"1";"LEFT";"success";"1796";"2015-02-12 17:29:57.629";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"253";"252";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:03.164";"FINISHED";"2";"RIGHT";"success";"497";"2015-02-12 17:30:01.164";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"254";"253";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:06.696";"FINISHED";"1";"LEFT";"success";"494";"2015-02-12 17:30:04.696";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"255";"254";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:10.230";"FINISHED";"2";"RIGHT";"success";"420";"2015-02-12 17:30:08.229";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"256";"255";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:13.762";"FINISHED";"1";"LEFT";"success";"472";"2015-02-12 17:30:11.762";"500";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"257";"256";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:17.293";"FINISHED";"2";"RIGHT";"success";"364";"2015-02-12 17:30:15.293";"500";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"258";"257";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:20.825";"FINISHED";"2";"RIGHT";"success";"512";"2015-02-12 17:30:18.825";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"259";"258";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:24.358";"FINISHED";"2";"RIGHT";"success";"478";"2015-02-12 17:30:22.358";"500";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"260";"259";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:27.891";"FINISHED";"2";"RIGHT";"success";"464";"2015-02-12 17:30:25.890";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"261";"260";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:31.423";"FINISHED";"2";"RIGHT";"success";"412";"2015-02-12 17:30:29.423";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"262";"261";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:34.955";"FINISHED";"1";"LEFT";"success";"605";"2015-02-12 17:30:32.955";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"263";"262";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:38.487";"FINISHED";"1";"LEFT";"success";"1598";"2015-02-12 17:30:36.487";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"264";"263";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:42.020";"FINISHED";"2";"RIGHT";"success";"466";"2015-02-12 17:30:40.020";"500";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"265";"264";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:45.555";"FINISHED";"2";"RIGHT";"success";"470";"2015-02-12 17:30:43.554";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"266";"265";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:49.088";"FINISHED";"1";"LEFT";"success";"364";"2015-02-12 17:30:47.088";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"267";"266";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:52.621";"FINISHED";"2";"RIGHT";"success";"427";"2015-02-12 17:30:50.621";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"268";"267";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:56.162";"FINISHED";"2";"RIGHT";"success";"444";"2015-02-12 17:30:54.162";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"269";"268";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:30:59.695";"FINISHED";"1";"LEFT";"success";"416";"2015-02-12 17:30:57.695";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"270";"269";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:31:03.229";"FINISHED";"1";"LEFT";"success";"404";"2015-02-12 17:31:01.228";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"271";"270";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:31:06.757";"FINISHED";"2";"RIGHT";"success";"403";"2015-02-12 17:31:04.757";"500";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"272";"271";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:31:10.292";"FINISHED";"2";"RIGHT";"success";"486";"2015-02-12 17:31:08.292";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1308320";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 17:15:31.191";"2015-02-12 17:43:23.061";"1";"1";"1";"273";"272";"module.DP_Block2.exec-5484.DP_block2";;;;;;;;;;;;"1999";"2015-02-12 17:31:13.814";"FINISHED";"2";"RIGHT";"success";"577";"2015-02-12 17:31:11.814";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
