"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5779.DPorder";"session.node-9074.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"228";"227";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:35:42.791";"FINISHED";"1";"LEFT";"success";"711";"2015-02-12 13:35:40.791";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"229";"228";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:35:46.307";"FINISHED";"1";"LEFT";"success";"547";"2015-02-12 13:35:44.307";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"230";"229";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:35:49.807";"FINISHED";"2";"RIGHT";"success";"319";"2015-02-12 13:35:47.807";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"231";"230";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:35:53.307";"FINISHED";"1";"LEFT";"success";"372";"2015-02-12 13:35:51.307";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"232";"231";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:35:56.807";"FINISHED";"1";"LEFT";"success";"799";"2015-02-12 13:35:54.807";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"233";"232";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:00.307";"FINISHED";"1";"LEFT";"success";"427";"2015-02-12 13:35:58.307";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"234";"233";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:03.807";"FINISHED";"1";"LEFT";"success";"559";"2015-02-12 13:36:01.807";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"235";"234";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:07.323";"FINISHED";"2";"RIGHT";"success";"484";"2015-02-12 13:36:05.323";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"236";"235";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:10.838";"FINISHED";"1";"LEFT";"success";"440";"2015-02-12 13:36:08.838";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"237";"236";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:14.354";"FINISHED";"2";"RIGHT";"success";"429";"2015-02-12 13:36:12.354";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"238";"237";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:17.854";"FINISHED";"1";"LEFT";"success";"417";"2015-02-12 13:36:15.854";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"239";"238";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:21.354";"FINISHED";"1";"LEFT";"success";"837";"2015-02-12 13:36:19.354";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"240";"239";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:24.854";"FINISHED";"1";"LEFT";"success";"585";"2015-02-12 13:36:22.854";"500";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"241";"240";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:28.370";"FINISHED";"1";"LEFT";"success";"573";"2015-02-12 13:36:26.370";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"242";"241";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:31.870";"FINISHED";"2";"RIGHT";"success";"481";"2015-02-12 13:36:29.870";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"243";"242";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:35.385";"FINISHED";"2";"RIGHT";"success";"509";"2015-02-12 13:36:33.385";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"244";"243";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:38.885";"FINISHED";"2";"RIGHT";"success";"497";"2015-02-12 13:36:36.885";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"245";"244";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:42.401";"FINISHED";"1";"LEFT";"success";"542";"2015-02-12 13:36:40.401";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"246";"245";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:45.916";"FINISHED";"1";"LEFT";"success";"658";"2015-02-12 13:36:43.916";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"247";"246";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:49.416";"FINISHED";"2";"RIGHT";"success";"502";"2015-02-12 13:36:47.416";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"248";"247";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:52.932";"FINISHED";"2";"RIGHT";"success";"499";"2015-02-12 13:36:50.932";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"249";"248";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:56.448";"FINISHED";"1";"LEFT";"success";"543";"2015-02-12 13:36:54.448";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"250";"249";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:36:59.948";"FINISHED";"2";"RIGHT";"success";"435";"2015-02-12 13:36:57.948";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"251";"250";"module.DP_Block1.exec-1544.DP_block1";"1998";"2015-02-12 13:37:03.463";"FINISHED";"1";"LEFT";"success";"503";"2015-02-12 13:37:01.463";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"252";"251";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:15.791";"FINISHED";"2";"RIGHT";"success";"374";"2015-02-12 13:37:13.791";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"253";"252";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:19.307";"FINISHED";"2";"RIGHT";"success";"467";"2015-02-12 13:37:17.307";"500";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"254";"253";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:22.807";"FINISHED";"1";"LEFT";"success";"527";"2015-02-12 13:37:20.807";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"255";"254";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:26.307";"FINISHED";"2";"RIGHT";"success";"395";"2015-02-12 13:37:24.307";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"256";"255";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:29.807";"FINISHED";"2";"RIGHT";"success";"455";"2015-02-12 13:37:27.807";"500";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"257";"256";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:33.307";"FINISHED";"2";"RIGHT";"success";"403";"2015-02-12 13:37:31.307";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"258";"257";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:36.823";"FINISHED";"1";"LEFT";"success";"480";"2015-02-12 13:37:34.823";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"259";"258";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:40.323";"FINISHED";"2";"RIGHT";"success";"372";"2015-02-12 13:37:38.323";"500";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"260";"259";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:43.823";"FINISHED";"2";"RIGHT";"success";"424";"2015-02-12 13:37:41.823";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"261";"260";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:47.323";"FINISHED";"2";"RIGHT";"success";"436";"2015-02-12 13:37:45.323";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"262";"261";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:50.823";"FINISHED";"1";"LEFT";"success";"448";"2015-02-12 13:37:48.823";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"263";"262";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:54.323";"FINISHED";"1";"LEFT";"success";"516";"2015-02-12 13:37:52.323";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"264";"263";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:37:57.823";"FINISHED";"2";"RIGHT";"success";"384";"2015-02-12 13:37:55.823";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1224515";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:23:02.323";"2015-02-12 13:49:10.823";"1";"3";"1";"265";"264";"module.DP_Block2.exec-9682.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:38:01.323";"FINISHED";"2";"RIGHT";"success";"500";"2015-02-12 13:37:59.323";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
