"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3335.conditionType";"session.node-3986.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"227";"226";"module.DP_Block1.exec-5320.DP_block1";"2003";"2015-02-10 13:40:50.483";"FINISHED";"2";"RIGHT";"success";"451";"2015-02-10 13:40:48.480";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"228";"227";"module.DP_Block1.exec-5320.DP_block1";"2004";"2015-02-10 13:40:53.610";"FINISHED";"2";"RIGHT";"success";"449";"2015-02-10 13:40:51.605";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"229";"228";"module.DP_Block1.exec-5320.DP_block1";"2003";"2015-02-10 13:40:56.730";"FINISHED";"2";"RIGHT";"success";"355";"2015-02-10 13:40:54.726";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"230";"229";"module.DP_Block1.exec-5320.DP_block1";"2004";"2015-02-10 13:40:59.854";"FINISHED";"2";"RIGHT";"success";"408";"2015-02-10 13:40:57.849";"100";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"231";"230";"module.DP_Block1.exec-5320.DP_block1";"2001";"2015-02-10 13:41:02.984";"FINISHED";"1";"LEFT";"success";"353";"2015-02-10 13:41:00.982";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"232";"231";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:06.111";"FINISHED";"1";"LEFT";"success";"516";"2015-02-10 13:41:04.106";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"233";"232";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:09.239";"FINISHED";"1";"LEFT";"success";"373";"2015-02-10 13:41:07.234";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"234";"233";"module.DP_Block1.exec-5320.DP_block1";"2001";"2015-02-10 13:41:12.364";"FINISHED";"1";"LEFT";"success";"508";"2015-02-10 13:41:10.363";"100";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"235";"234";"module.DP_Block1.exec-5320.DP_block1";"2000";"2015-02-10 13:41:15.485";"FINISHED";"1";"LEFT";"success";"452";"2015-02-10 13:41:13.485";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"236";"235";"module.DP_Block1.exec-5320.DP_block1";"2002";"2015-02-10 13:41:18.614";"FINISHED";"2";"RIGHT";"success";"389";"2015-02-10 13:41:16.612";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"237";"236";"module.DP_Block1.exec-5320.DP_block1";"2003";"2015-02-10 13:41:21.744";"FINISHED";"1";"LEFT";"success";"440";"2015-02-10 13:41:19.741";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"238";"237";"module.DP_Block1.exec-5320.DP_block1";"2004";"2015-02-10 13:41:24.872";"FINISHED";"2";"RIGHT";"success";"426";"2015-02-10 13:41:22.867";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"239";"238";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:28.002";"FINISHED";"2";"RIGHT";"success";"369";"2015-02-10 13:41:25.997";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"240";"239";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:31.132";"FINISHED";"2";"RIGHT";"success";"405";"2015-02-10 13:41:29.127";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"241";"240";"module.DP_Block1.exec-5320.DP_block1";"2001";"2015-02-10 13:41:34.255";"FINISHED";"2";"RIGHT";"success";"413";"2015-02-10 13:41:32.253";"100";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"242";"241";"module.DP_Block1.exec-5320.DP_block1";"2001";"2015-02-10 13:41:37.385";"FINISHED";"2";"RIGHT";"success";"404";"2015-02-10 13:41:35.384";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"243";"242";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:40.513";"FINISHED";"2";"RIGHT";"success";"380";"2015-02-10 13:41:38.507";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"244";"243";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:43.643";"FINISHED";"2";"RIGHT";"success";"400";"2015-02-10 13:41:41.637";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"245";"244";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:46.773";"FINISHED";"2";"RIGHT";"success";"412";"2015-02-10 13:41:44.768";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"246";"245";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:49.903";"FINISHED";"1";"LEFT";"success";"443";"2015-02-10 13:41:47.898";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"247";"246";"module.DP_Block1.exec-5320.DP_block1";"2003";"2015-02-10 13:41:53.026";"FINISHED";"1";"LEFT";"success";"364";"2015-02-10 13:41:51.022";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"248";"247";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:41:56.160";"FINISHED";"1";"LEFT";"success";"521";"2015-02-10 13:41:54.155";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"249";"248";"module.DP_Block1.exec-5320.DP_block1";"2002";"2015-02-10 13:41:59.286";"FINISHED";"2";"RIGHT";"success";"488";"2015-02-10 13:41:57.284";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"250";"249";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:42:02.412";"FINISHED";"1";"LEFT";"success";"380";"2015-02-10 13:42:00.406";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"251";"250";"module.DP_Block1.exec-5320.DP_block1";"2005";"2015-02-10 13:42:05.542";"FINISHED";"2";"RIGHT";"success";"349";"2015-02-10 13:42:03.537";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"252";"251";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2006";"2015-02-10 13:42:36.717";"FINISHED";"2";"RIGHT";"success";"367";"2015-02-10 13:42:34.710";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"253";"252";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2003";"2015-02-10 13:42:39.847";"FINISHED";"2";"RIGHT";"success";"436";"2015-02-10 13:42:37.844";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"254";"253";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2001";"2015-02-10 13:42:42.978";"FINISHED";"2";"RIGHT";"success";"370";"2015-02-10 13:42:40.976";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"255";"254";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2005";"2015-02-10 13:42:46.105";"FINISHED";"2";"RIGHT";"success";"340";"2015-02-10 13:42:44.100";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"256";"255";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2005";"2015-02-10 13:42:49.233";"FINISHED";"2";"RIGHT";"success";"373";"2015-02-10 13:42:47.228";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"257";"256";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2001";"2015-02-10 13:42:52.358";"FINISHED";"1";"LEFT";"success";"491";"2015-02-10 13:42:50.356";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"258";"257";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2004";"2015-02-10 13:42:55.488";"FINISHED";"1";"LEFT";"success";"503";"2015-02-10 13:42:53.483";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"259";"258";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2005";"2015-02-10 13:42:58.617";"FINISHED";"2";"RIGHT";"success";"392";"2015-02-10 13:42:56.612";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"260";"259";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2005";"2015-02-10 13:43:01.746";"FINISHED";"1";"LEFT";"success";"410";"2015-02-10 13:42:59.740";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"261";"260";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2005";"2015-02-10 13:43:04.868";"FINISHED";"2";"RIGHT";"success";"361";"2015-02-10 13:43:02.863";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"262";"261";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2005";"2015-02-10 13:43:07.996";"FINISHED";"2";"RIGHT";"success";"510";"2015-02-10 13:43:05.991";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"263";"262";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2001";"2015-02-10 13:43:11.119";"FINISHED";"2";"RIGHT";"success";"670";"2015-02-10 13:43:09.117";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2468";"04/01/1993";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 13:25:19.879";"2015-02-10 13:56:40.617";"1";"1";"0";"264";"263";"module.DP_Block2.exec-9109.DP_block2";;;;;;;;;;;;"2005";"2015-02-10 13:43:14.246";"FINISHED";"1";"LEFT";"success";"414";"2015-02-10 13:43:12.241";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
