"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4098.conditionType";"session.node-8591.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"235";"234";"module.DP_Block1.exec-6440.DP_block1";"1999";"2015-02-12 11:02:52.499";"FINISHED";"1";"LEFT";"success";"362";"2015-02-12 11:02:50.499";"500";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"236";"235";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:02:56.009";"FINISHED";"2";"RIGHT";"success";"411";"2015-02-12 11:02:54.009";"500";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"237";"236";"module.DP_Block1.exec-6440.DP_block1";"1997";"2015-02-12 11:02:59.529";"FINISHED";"2";"RIGHT";"success";"410";"2015-02-12 11:02:57.529";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"238";"237";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:03.039";"FINISHED";"2";"RIGHT";"success";"445";"2015-02-12 11:03:01.039";"500";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"239";"238";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:06.549";"FINISHED";"1";"LEFT";"success";"415";"2015-02-12 11:03:04.549";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"240";"239";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:10.059";"FINISHED";"2";"RIGHT";"success";"537";"2015-02-12 11:03:08.059";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"241";"240";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:13.569";"FINISHED";"2";"RIGHT";"success";"419";"2015-02-12 11:03:11.569";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"242";"241";"module.DP_Block1.exec-6440.DP_block1";"1997";"2015-02-12 11:03:17.079";"FINISHED";"2";"RIGHT";"success";"445";"2015-02-12 11:03:15.079";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"243";"242";"module.DP_Block1.exec-6440.DP_block1";"1997";"2015-02-12 11:03:20.589";"FINISHED";"1";"LEFT";"success";"567";"2015-02-12 11:03:18.589";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"244";"243";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:24.099";"FINISHED";"2";"RIGHT";"success";"481";"2015-02-12 11:03:22.099";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"245";"244";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:27.609";"FINISHED";"2";"RIGHT";"success";"467";"2015-02-12 11:03:25.609";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"246";"245";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:31.119";"FINISHED";"2";"RIGHT";"success";"1005";"2015-02-12 11:03:29.119";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"247";"246";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:34.629";"FINISHED";"1";"LEFT";"success";"1063";"2015-02-12 11:03:32.629";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"248";"247";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:38.139";"FINISHED";"2";"RIGHT";"success";"473";"2015-02-12 11:03:36.139";"500";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"249";"248";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:41.649";"FINISHED";"2";"RIGHT";"success";"530";"2015-02-12 11:03:39.649";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"250";"249";"module.DP_Block1.exec-6440.DP_block1";"1997";"2015-02-12 11:03:45.159";"FINISHED";"1";"LEFT";"success";"404";"2015-02-12 11:03:43.159";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"251";"250";"module.DP_Block1.exec-6440.DP_block1";"1998";"2015-02-12 11:03:48.669";"FINISHED";"1";"LEFT";"success";"446";"2015-02-12 11:03:46.669";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"252";"251";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:00.739";"FINISHED";"2";"RIGHT";"success";"544";"2015-02-12 11:03:58.739";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"253";"252";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:03.849";"FINISHED";"2";"RIGHT";"success";"530";"2015-02-12 11:04:01.849";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"254";"253";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:06.959";"FINISHED";"2";"RIGHT";"success";"333";"2015-02-12 11:04:04.959";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"255";"254";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 11:04:10.069";"FINISHED";"2";"RIGHT";"success";"406";"2015-02-12 11:04:08.069";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"256";"255";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:13.179";"FINISHED";"1";"LEFT";"success";"528";"2015-02-12 11:04:11.179";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"257";"256";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:16.289";"FINISHED";"2";"RIGHT";"success";"426";"2015-02-12 11:04:14.289";"100";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"258";"257";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 11:04:19.399";"FINISHED";"2";"RIGHT";"success";"404";"2015-02-12 11:04:17.399";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"259";"258";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 11:04:22.509";"FINISHED";"1";"LEFT";"success";"414";"2015-02-12 11:04:20.509";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"260";"259";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 11:04:25.619";"FINISHED";"1";"LEFT";"success";"392";"2015-02-12 11:04:23.619";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"261";"260";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 11:04:28.729";"FINISHED";"1";"LEFT";"success";"418";"2015-02-12 11:04:26.729";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"262";"261";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:31.839";"FINISHED";"1";"LEFT";"success";"492";"2015-02-12 11:04:29.839";"100";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"263";"262";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 11:04:34.949";"FINISHED";"1";"LEFT";"success";"414";"2015-02-12 11:04:32.949";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"264";"263";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:38.059";"FINISHED";"2";"RIGHT";"success";"488";"2015-02-12 11:04:36.059";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"265";"264";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:41.169";"FINISHED";"2";"RIGHT";"success";"410";"2015-02-12 11:04:39.169";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"266";"265";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 11:04:44.279";"FINISHED";"2";"RIGHT";"success";"459";"2015-02-12 11:04:42.279";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"267";"266";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:47.389";"FINISHED";"2";"RIGHT";"success";"422";"2015-02-12 11:04:45.389";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"268";"267";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:50.499";"FINISHED";"1";"LEFT";"success";"568";"2015-02-12 11:04:48.499";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"269";"268";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:53.609";"FINISHED";"2";"RIGHT";"success";"402";"2015-02-12 11:04:51.609";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"270";"269";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:04:56.719";"FINISHED";"1";"LEFT";"success";"380";"2015-02-12 11:04:54.719";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"271";"270";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 11:04:59.829";"FINISHED";"1";"LEFT";"success";"470";"2015-02-12 11:04:57.829";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1206842";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 10:49:32.930";"2015-02-12 11:15:58.460";"1";"0";"4";"272";"271";"module.DP_Block2.exec-4253.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 11:05:02.939";"FINISHED";"1";"LEFT";"success";"368";"2015-02-12 11:05:00.939";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
